filename,longitude,latitude
20251129_153923.jpg,168.220823,-17.707541316666667
20251129_153924.jpg,168.22093625,-17.70746785
20251129_153926.jpg,168.22100848333332,-17.70739515
20251129_153928.jpg,168.22108703333333,-17.70733488333333
20251129_153930.jpg,168.22116761666666,-17.707269566666668
20251129_153932.jpg,168.22126291666666,-17.707167166666665
20251129_153934.jpg,168.22137466666666,-17.707054983333332
20251129_153936.jpg,168.2214855,-17.706950799999998
20251129_153938.jpg,168.22159123333333,-17.7068525
20251129_153940.jpg,168.22169041666666,-17.706761416666666
20251129_153942.jpg,168.2217414,-17.706716383333333
20251129_153944.jpg,168.2218394,-17.70663198333333
20251129_153946.jpg,168.22193425,-17.70654688333333
20251129_153948.jpg,168.22204618333333,-17.706448249999998
20251129_153950.jpg,168.22215756666668,-17.70633805
20251129_153952.jpg,168.22225565,-17.7062398
20251129_153954.jpg,168.222347,-17.706149749999998
20251129_153956.jpg,168.22244131666667,-17.70606623333333
20251129_153958.jpg,168.22253068333333,-17.705977416666666
20251129_153959.jpg,168.22261055,-17.705894999999998
20251129_154001.jpg,168.22268548333332,-17.70580385
20251129_154009.jpg,168.22298391666666,-17.705482566666667
20251129_154011.jpg,168.22307053333333,-17.705402866666667
20251129_154013.jpg,168.2231497,-17.705315983333332
20251129_154015.jpg,168.2232389,-17.705257933333332
20251129_154017.jpg,168.22332405,-17.705178616666664
20251129_154019.jpg,168.2233992,-17.705085166666667
20251129_154021.jpg,168.22347933333333,-17.704996683333334
20251129_154034.jpg,168.22412821666666,-17.704284866666665
20251129_154036.jpg,168.22427223333332,-17.704121133333334
20251129_154038.jpg,168.2244229,-17.70395695
20251129_154040.jpg,168.22456736666666,-17.703831816666668
20251129_154042.jpg,168.22467511666667,-17.703768316666665
20251129_154044.jpg,168.22470231666668,-17.70374665
20251129_154046.jpg,168.22471081666666,-17.7037399
20251129_154048.jpg,168.22473973333334,-17.70371413333333
20251129_154229.jpg,168.2458749,-17.686884
20251129_154231.jpg,168.2458749,-17.686884
20251129_154233.jpg,168.2458749,-17.686884
20251129_154235.jpg,168.2458749,-17.686884
20251129_154237.jpg,168.2458749,-17.686884
20251129_154239.jpg,168.2458749,-17.686884
20251129_154241.jpg,168.2458749,-17.686884
20251129_154243.jpg,168.2458749,-17.686884
20251129_154245.jpg,168.2458749,-17.686884
20251129_154247.jpg,168.2458749,-17.686884
20251129_154249.jpg,168.2458749,-17.686884
20251129_154251.jpg,168.2458749,-17.686884
20251129_154253.jpg,168.22753498333333,-17.701037016666668
20251129_154255.jpg,168.22764995,-17.700877533333333
20251129_154257.jpg,168.22771703333333,-17.70082353333333
20251129_154259.jpg,168.22780675,-17.700755766666667
20251129_154301.jpg,168.22787776666667,-17.700694549999998
20251129_154303.jpg,168.22796961666666,-17.700635566666666
20251129_154305.jpg,168.22805323333333,-17.7005624
20251129_154306.jpg,168.22813513333332,-17.700485699999998
20251129_154313.jpg,168.22843981666668,-17.700297916666667
20251129_154315.jpg,168.22852278333335,-17.700246583333332
20251129_154359.jpg,168.23016161666666,-17.699033
20251129_154401.jpg,168.2302373,-17.698933433333334
20251129_154403.jpg,168.23030415,-17.698847566666668
20251129_154405.jpg,168.2303673,-17.6987758
20251129_154407.jpg,168.23042633333333,-17.6987076
20251129_154409.jpg,168.23047741666667,-17.6986481
20251129_154410.jpg,168.23051461666668,-17.69857125
20251129_154413.jpg,168.23057308333333,-17.6984969
20251129_154414.jpg,168.23064525,-17.69841196666667
20251129_154416.jpg,168.23071113333333,-17.6983408
20251129_154418.jpg,168.23077265,-17.6982529
20251129_154420.jpg,168.2308395,-17.6981535
20251129_154422.jpg,168.2309287,-17.698047883333334
20251129_154424.jpg,168.23101726666667,-17.6979418
20251129_154426.jpg,168.23109471666666,-17.697839283333334
20251129_154428.jpg,168.23117003333334,-17.69774845
20251129_154430.jpg,168.2312049,-17.6977018
20251129_154432.jpg,168.23127,-17.697598333333335
20251129_154434.jpg,168.2313675,-17.697469316666666
20251129_154436.jpg,168.2314259,-17.6973878
20251129_154438.jpg,168.23146893333333,-17.697326966666665
20251129_154440.jpg,168.23148691666668,-17.697304516666666
20251129_154442.jpg,168.23152151666667,-17.697248300000002
20251129_154444.jpg,168.23153756666667,-17.697211383333332
20251129_154446.jpg,168.23156113333334,-17.697178883333333
20251129_154448.jpg,168.2315761,-17.697160583333332
20251129_154450.jpg,168.2316045,-17.6971158
20251129_154452.jpg,168.23165146666668,-17.697058133333332
20251129_154454.jpg,168.23170538333335,-17.69700651666667
20251129_154456.jpg,168.2317518,-17.6969403
20251129_154458.jpg,168.2317875,-17.696871166666668
20251129_154500.jpg,168.23182171666667,-17.696803533333334
20251129_154501.jpg,168.23184990000001,-17.69673125
20251129_154504.jpg,168.23188081666666,-17.696650933333334
20251129_154505.jpg,168.23192876666667,-17.696580016666665
20251129_154507.jpg,168.23198445,-17.6964852
20251129_154509.jpg,168.23203301666666,-17.69639235
20251129_154511.jpg,168.23207258333335,-17.69631425
20251129_154513.jpg,168.2321215,-17.6962506
20251129_154515.jpg,168.23216666666667,-17.69618141666667
20251129_154517.jpg,168.23220155,-17.696103983333334
20251129_154519.jpg,168.23222471666668,-17.696066166666668
20251129_154556.jpg,168.23345758333332,-17.6945927
20251129_154558.jpg,168.2335369333333,-17.694508633333335
20251129_154600.jpg,168.23360853333332,-17.694433983333333
20251129_154602.jpg,168.23367428333333,-17.694349533333334
20251129_154604.jpg,168.23374338333332,-17.69427255
20251129_154606.jpg,168.23381561666665,-17.694206766666667
20251129_154607.jpg,168.23388683333332,-17.694129933333333
20251129_154609.jpg,168.2339595,-17.69402991666667
20251129_154611.jpg,168.23403215,-17.6939435
20251129_154613.jpg,168.23409575,-17.69386546666667
20251129_154615.jpg,168.2341756333333,-17.693785300000002
20251129_154727.jpg,168.23733106666666,-17.690658983333332
20251129_154729.jpg,168.23743445,-17.690673750000002
20251129_154732.jpg,168.23753484999997,-17.69068935
20251129_154734.jpg,168.23763169999998,-17.6907105
20251129_154736.jpg,168.23770943333332,-17.690675316666667
20251129_154738.jpg,168.23779013333333,-17.690619883333333
20251129_154740.jpg,168.23787091666665,-17.69058545
20251129_154742.jpg,168.23792951666664,-17.69057331666667
20251129_154744.jpg,168.23803636666665,-17.690533966666667
20251129_154746.jpg,168.2381149,-17.6905039
20251129_154748.jpg,168.23821435,-17.69046365
20251129_154750.jpg,168.23831616666666,-17.690418216666668
20251129_154753.jpg,168.23840406666665,-17.690375333333332
20251129_154755.jpg,168.23850423333332,-17.690305383333335
20251129_154757.jpg,168.23855246666665,-17.690278966666668
20251129_154759.jpg,168.23856863333333,-17.690266516666668
20251129_154801.jpg,168.23859993333332,-17.69023951666667
20251129_154804.jpg,168.23865611666665,-17.6901953
20251129_154806.jpg,168.23876904999997,-17.6901305
20251129_154808.jpg,168.23886495,-17.69007165
20251129_154810.jpg,168.2389756833333,-17.69000575
20251129_154813.jpg,168.23911556666664,-17.6899273
20251129_154815.jpg,168.23925326666665,-17.689853683333332
20251129_154816.jpg,168.23938504999998,-17.6897869
20251129_154818.jpg,168.23950206666666,-17.68973026666667
20251129_154820.jpg,168.23961416666666,-17.6896709
20251129_154823.jpg,168.23970168333332,-17.689630466666667
20251129_154825.jpg,168.23976163333333,-17.68960665
20251129_154826.jpg,168.23981976666664,-17.689581566666668
20251129_154828.jpg,168.23987771666665,-17.689553516666667
20251129_154951.jpg,168.2418688,-17.6887411
20251129_154953.jpg,168.2418688,-17.6887411
20251129_154955.jpg,168.2418688,-17.6887411
20251129_154957.jpg,168.2418688,-17.6887411
20251129_154959.jpg,168.2418688,-17.6887411
20251129_155001.jpg,168.2418688,-17.6887411
20251129_155003.jpg,168.2418688,-17.6887411
20251129_155005.jpg,168.2418688,-17.6887411
20251129_155007.jpg,168.2418688,-17.6887411
20251129_155009.jpg,168.2418688,-17.6887411
20251129_155011.jpg,168.2418688,-17.6887411
20251129_155012.jpg,168.2418688,-17.6887411
20251129_155033.jpg,168.2418688,-17.6887411
20251129_155035.jpg,168.2418688,-17.6887411
20251129_155037.jpg,168.2418688,-17.6887411
20251129_155039.jpg,168.2418688,-17.6887411
20251129_155410.jpg,168.2418688,-17.6887411
20251129_155412.jpg,168.24640599999998,-17.6869137
20251129_155414.jpg,168.24640599999998,-17.6869137
20251129_155416.jpg,168.24640599999998,-17.6869137
20251129_155418.jpg,168.24640599999998,-17.6869137
20251129_155420.jpg,168.24640599999998,-17.6869137
20251129_155422.jpg,168.24640599999998,-17.6869137
20251129_155424.jpg,168.24640599999998,-17.6869137
20251129_155426.jpg,168.24640599999998,-17.6869137
20251129_155428.jpg,168.24671908333332,-17.686246583333332
20251129_155430.jpg,168.24679953333333,-17.68620131666667
20251129_155432.jpg,168.24685743333333,-17.686155683333332
20251129_155434.jpg,168.24692396666666,-17.686108966666666
20251129_155442.jpg,168.2472109,-17.685938166666666
20251129_155444.jpg,168.24727356666665,-17.6858673
20251129_155446.jpg,168.24733235,-17.685818816666668
20251129_155448.jpg,168.24739545,-17.68580665
20251129_155450.jpg,168.24747016666666,-17.685798466666668
20251129_155452.jpg,168.24753923333333,-17.685771016666667
20251129_155454.jpg,168.24757196666664,-17.6857569
20251129_155456.jpg,168.24762779999998,-17.685715833333333
20251129_155458.jpg,168.24767565,-17.68566806666667
20251129_155500.jpg,168.2477158833333,-17.685655633333333
20251129_155502.jpg,168.24775563333333,-17.6856367
20251129_155504.jpg,168.24779825,-17.685613883333332
20251129_155522.jpg,168.24851525,-17.685272033333334
20251129_155524.jpg,168.24861486666666,-17.68523085
20251129_155526.jpg,168.24869794999998,-17.685179883333333
20251129_155528.jpg,168.24877389999997,-17.685151733333335
20251129_155530.jpg,168.24884431666666,-17.68513325
20251129_155532.jpg,168.24887956666666,-17.6851254
20251129_155534.jpg,168.2489508333333,-17.685085666666666
20251129_155536.jpg,168.2490614,-17.6850323
20251129_155538.jpg,168.24917826666666,-17.68497285
20251129_155540.jpg,168.24927723333332,-17.684939033333333
20251129_155542.jpg,168.24935455,-17.68489695
20251129_155543.jpg,168.24945179999997,-17.684855866666666
20251129_155545.jpg,168.24956056666664,-17.6848134
20251129_155652.jpg,168.25320928333332,-17.684334583333335
20251129_155654.jpg,168.25339478333333,-17.684355583333332
20251129_155656.jpg,168.25356825,-17.684418
20251129_155658.jpg,168.25368293333332,-17.68446206666667
20251129_155700.jpg,168.25374501666667,-17.684488416666667
20251129_155702.jpg,168.25377635,-17.684498983333334
20251129_155704.jpg,168.25385793333334,-17.68449545
20251129_155706.jpg,168.25393561666667,-17.68451135
20251129_155708.jpg,168.25400791666667,-17.6845135
20251129_155712.jpg,168.25417951666665,-17.684574316666666
20251129_155714.jpg,168.25425113333333,-17.684590616666668
20251129_155716.jpg,168.25433196666665,-17.684597733333334
20251129_155718.jpg,168.25438436666667,-17.684617916666667
20251129_155720.jpg,168.25445171666667,-17.684649766666666
20251129_155722.jpg,168.25448015,-17.684664733333335
20251129_155748.jpg,168.25578261666666,-17.68489555
20251129_155750.jpg,168.25588586666666,-17.6849012
20251129_155752.jpg,168.25599346666667,-17.684913383333335
20251129_155753.jpg,168.25609066666667,-17.684923183333332
20251129_155756.jpg,168.25617,-17.68493266666667
20251129_155758.jpg,168.25624951666666,-17.68494331666667
20251129_155800.jpg,168.25635886666666,-17.684949816666666
20251129_155802.jpg,168.25649645,-17.68495396666667
20251129_155804.jpg,168.2565929,-17.684969066666667
20251129_155806.jpg,168.25663313333334,-17.684971716666666
20251129_155808.jpg,168.25663313333334,-17.684971716666666
20251129_155810.jpg,168.25669721666668,-17.684980566666667
20251129_155811.jpg,168.25675783333332,-17.6849928
20251129_155813.jpg,168.25681785,-17.68502225
20251129_155815.jpg,168.25689015,-17.68503555
20251129_155817.jpg,168.2569633,-17.685058833333333
20251129_155819.jpg,168.25705006666666,-17.68507281666667
20251129_155821.jpg,168.25713195,-17.685109266666668
20251129_155823.jpg,168.25720943333334,-17.6851454
20251129_155825.jpg,168.25726585,-17.6851664
20251129_155827.jpg,168.25740195,-17.6852181
20251129_155829.jpg,168.25750901666666,-17.685255616666666
20251129_155831.jpg,168.25758923333333,-17.685282083333334
20251129_155833.jpg,168.25766078333334,-17.68529385
20251129_155834.jpg,168.25776618333333,-17.685331866666665
20251129_155836.jpg,168.25789225,-17.685379733333335
20251129_155838.jpg,168.25801461666666,-17.685398566666667
20251129_155840.jpg,168.25812705,-17.68539445
20251129_155842.jpg,168.25823011666665,-17.685427583333333
20251129_155959.jpg,168.26189415,-17.686832216666666
20251129_160001.jpg,168.26206936666668,-17.686897983333335
20251129_160003.jpg,168.26216201666668,-17.686937266666668
20251129_160005.jpg,168.26229305,-17.6869948
20251129_160007.jpg,168.2623434,-17.687016616666668
20251129_160009.jpg,168.26238976666667,-17.68703285
20251129_160011.jpg,168.2624761,-17.687070533333333
20251129_160028.jpg,168.26327238333334,-17.687098783333333
20251129_160030.jpg,168.26346748333333,-17.68705725
20251129_160032.jpg,168.26367493333333,-17.687011233333333
20251129_160034.jpg,168.26392123333332,-17.68690755
20251129_160036.jpg,168.26420035,-17.686789
20251129_160038.jpg,168.26433341666666,-17.686727333333334
20251129_160040.jpg,168.26456765,-17.6866335
20251129_160042.jpg,168.26477088333334,-17.686564216666667
20251129_160044.jpg,168.26495773333335,-17.686529316666668
20251129_160046.jpg,168.26514451666668,-17.686539583333335
20251129_160048.jpg,168.2653041,-17.686571
20251129_160049.jpg,168.2654496,-17.686589933333334
20251129_160051.jpg,168.26558953333333,-17.68661705
20251129_160053.jpg,168.26572305,-17.686625616666667
20251129_160056.jpg,168.26583361666667,-17.68664625
20251129_160057.jpg,168.2659108,-17.686657183333335
20251129_160100.jpg,168.26597576666666,-17.686662433333332
20251129_160316.jpg,168.26654798333334,-17.686713666666666
20251129_160318.jpg,168.26665458333332,-17.68673325
20251129_160320.jpg,168.2667427,-17.686809866666668
20251129_160322.jpg,168.2667855166667,-17.686853766666665
20251129_160324.jpg,168.26687703333334,-17.686900966666666
20251129_160326.jpg,168.2670286,-17.686961716666666
20251129_160328.jpg,168.2672086166667,-17.687039966666667
20251129_160330.jpg,168.2673797666667,-17.68712425
20251129_160332.jpg,168.26753051666668,-17.687206116666665
20251129_160334.jpg,168.26765833333334,-17.687271766666665
20251129_160337.jpg,168.26774188333334,-17.68731735
20251129_160339.jpg,168.26783726666667,-17.687368816666666
20251129_160341.jpg,168.26793443333335,-17.687424516666667
20251129_160343.jpg,168.26805473333334,-17.687535066666666
20251129_160346.jpg,168.26816035000002,-17.6876544
20251129_160348.jpg,168.26826273333336,-17.68779025
20251129_160350.jpg,168.2684055166667,-17.687954516666668
20251129_160352.jpg,168.26849190000001,-17.688081983333333
20251129_160354.jpg,168.26856891666668,-17.688219450000002
20251129_160356.jpg,168.2686199,-17.68831325
20251129_160358.jpg,168.2686539166667,-17.688371816666667
20251129_161127.jpg,168.2629648,-17.6870917
20251129_161128.jpg,168.2629648,-17.6870917
20251129_161129.jpg,168.2629648,-17.6870917
20251129_161136.jpg,168.2629648,-17.6870917
20251129_161138.jpg,168.2629648,-17.6870917
20251129_161140.jpg,168.2629648,-17.6870917
20251129_161143.jpg,168.2629648,-17.6870917
20251129_161145.jpg,168.2629648,-17.6870917
20251129_161147.jpg,168.2629648,-17.6870917
20251129_161149.jpg,168.2629648,-17.6870917
20251129_161152.jpg,168.2629648,-17.6870917
20251129_161154.jpg,168.27648846666668,-17.682388883333335
20251129_161156.jpg,168.27655245000003,-17.682300433333335
20251129_161158.jpg,168.27657961666668,-17.682264566666667
20251129_161200.jpg,168.27660713333336,-17.68222125
20251129_161202.jpg,168.2766299666667,-17.682183766666668
20251129_161207.jpg,168.27667816666667,-17.682050233333335
20251129_161208.jpg,168.27672710000002,-17.68194786666667
20251129_161210.jpg,168.27678523333336,-17.681887966666668
20251129_161212.jpg,168.27682283333334,-17.681852883333335
20251129_161214.jpg,168.27684583333334,-17.6818074
20251129_161217.jpg,168.27687853333336,-17.681778816666668
20251129_161219.jpg,168.27689313333335,-17.68175215
20251129_161221.jpg,168.27691351666667,-17.681725816666667
20251129_161223.jpg,168.27697170000002,-17.6816418
20251129_161225.jpg,168.27702200000002,-17.681563
20251129_161228.jpg,168.27706693333334,-17.681486516666666
